	step	0	cc	0.515654697259	
	step	1	cc	0.518231947493	
	step	2	cc	0.516170178744	
	step	3	cc	0.49974827715	
	step	4	cc	0.494849176841	
	step	5	cc	0.496072818552	
	step	6	cc	0.501688997789	
	step	7	cc	0.506675177156	
	step	8	cc	0.512977618276	
	step	9	cc	0.518854404411	
	step	10	cc	0.521155621198	
	step	11	cc	0.52159878336	
	step	12	cc	0.521885659615	
	step	13	cc	0.525299142045	
	step	14	cc	0.527377993148	
	step	15	cc	0.529800623809	
	step	16	cc	0.529971769047	
	step	17	cc	0.531000903321	
	step	18	cc	0.532822359001	
	step	19	cc	0.536261905807	
	step	20	cc	0.531130045809	
	step	21	cc	0.526215590397	
	step	22	cc	0.518830362818	
	step	23	cc	0.512595933656	
	step	24	cc	0.505236016132	
	step	25	cc	0.502718854335	
	step	26	cc	0.501619953671	
	step	27	cc	0.508299903227	
	step	28	cc	0.522572685433	
	step	29	cc	0.530986241356	
	step	30	cc	0.532603870306	
	step	31	cc	0.53285438934	
	step	32	cc	0.531691380846	
	step	33	cc	0.529309156331	
	step	34	cc	0.530478347307	
	step	35	cc	0.526229920488	
	step	36	cc	0.526819770417	
	step	37	cc	0.52549905936	
	step	38	cc	0.529860012522	
	step	39	cc	0.532101283106	
	step	40	cc	0.530764887369	
	step	41	cc	0.530610103816	
	step	42	cc	0.526197092895	
	step	43	cc	0.526898136738	
	step	44	cc	0.527199925184	
	step	45	cc	0.530279130651	
	step	46	cc	0.532009832291	
	step	47	cc	0.534289950806	
	step	48	cc	0.536693286606	
	step	49	cc	0.538457786668	
	step	50	cc	0.535139413513	
	step	51	cc	0.531967337405	
	step	52	cc	0.529439672063	
	step	53	cc	0.529415852154	
	step	54	cc	0.532100772486	
	step	55	cc	0.531174805432	
	step	56	cc	0.530546610037	
	step	57	cc	0.525574810186	
	step	58	cc	0.519845716893	
	step	59	cc	0.522429286176	
	step	60	cc	0.522834027497	
	step	61	cc	0.523639436384	
	step	62	cc	0.527944755045	
	step	63	cc	0.528518628197	
	step	64	cc	0.530612969635	
	step	65	cc	0.528474141477	
	step	66	cc	0.524202531604	
	step	67	cc	0.521401021703	
	step	68	cc	0.522284563354	
	step	69	cc	0.524479269319	
	step	70	cc	0.526672164892	
	step	71	cc	0.525708259922	
	step	72	cc	0.529651824501	
	step	73	cc	0.528622806695	
	step	74	cc	0.528822490973	
	step	75	cc	0.529278343726	
	step	76	cc	0.528964517613	
	step	77	cc	0.528153983105	
	step	78	cc	0.524918791249	
	step	79	cc	0.526681856818	
	step	80	cc	0.531705085892	
	step	81	cc	0.534852570817	
	step	82	cc	0.540533615072	
	step	83	cc	0.540583874954	
	step	84	cc	0.540311893128	
	step	85	cc	0.540008020133	
	step	86	cc	0.539973603392	
	step	87	cc	0.538545396191	
	step	88	cc	0.536985534815	
	step	89	cc	0.5326664276	
	step	90	cc	0.528927078786	
	step	91	cc	0.532680991906	
	step	92	cc	0.535447283798	
	step	93	cc	0.534734850832	
	step	94	cc	0.534304032275	
	step	95	cc	0.534013297186	
	step	96	cc	0.53257304042	
	step	97	cc	0.532544648034	
	step	98	cc	0.530208532817	
	step	99	cc	0.527420786552	
	step	100	cc	0.526577604193	
	step	101	cc	0.531686721376	
