	step	0	cc	0.517723761459	
	step	1	cc	0.517518665676	
	step	2	cc	0.516738305221	
	step	3	cc	0.50209287667	
	step	4	cc	0.478223487682	
	step	5	cc	0.466613132543	
	step	6	cc	0.467035157416	
	step	7	cc	0.45990142589	
	step	8	cc	0.4598636384	
	step	9	cc	0.461834185496	
	step	10	cc	0.464092257538	
	step	11	cc	0.470612324127	
	step	12	cc	0.467445037522	
	step	13	cc	0.477762340293	
	step	14	cc	0.480818800245	
	step	15	cc	0.467321362418	
	step	16	cc	0.461134867303	
	step	17	cc	0.46882272624	
	step	18	cc	0.477143461838	
	step	19	cc	0.482221656434	
	step	20	cc	0.472046635519	
	step	21	cc	0.460952058508	
	step	22	cc	0.451412137432	
	step	23	cc	0.429447473672	
	step	24	cc	0.425966818647	
	step	25	cc	0.407321891189	
	step	26	cc	0.413843108093	
	step	27	cc	0.414560015723	
	step	28	cc	0.400792452566	
	step	29	cc	0.394361689731	
	step	30	cc	0.41017911902	
	step	31	cc	0.420093024669	
	step	32	cc	0.450428689868	
	step	33	cc	0.463631593193	
	step	34	cc	0.460968543309	
	step	35	cc	0.4624303535	
	step	36	cc	0.443727789721	
	step	37	cc	0.438922458231	
	step	38	cc	0.397694423945	
	step	39	cc	0.393481154085	
	step	40	cc	0.400204677606	
	step	41	cc	0.402316049605	
	step	42	cc	0.404743699792	
	step	43	cc	0.404311372723	
	step	44	cc	0.39608608678	
	step	45	cc	0.388858895721	
	step	46	cc	0.38307891104	
	step	47	cc	0.380548300745	
	step	48	cc	0.377911406605	
	step	49	cc	0.386145303009	
	step	50	cc	0.387846554494	
	step	51	cc	0.354777312076	
	step	52	cc	0.332882660213	
	step	53	cc	0.329271307415	
	step	54	cc	0.339738627	
	step	55	cc	0.381542118771	
	step	56	cc	0.401182164674	
	step	57	cc	0.392195567557	
	step	58	cc	0.376734920541	
	step	59	cc	0.357476646785	
	step	60	cc	0.350593710056	
	step	61	cc	0.365770818147	
	step	62	cc	0.359981105634	
	step	63	cc	0.32716000389	
	step	64	cc	0.324705720599	
	step	65	cc	0.308815613346	
	step	66	cc	0.332440535844	
	step	67	cc	0.337558613267	
	step	68	cc	0.326431758642	
	step	69	cc	0.314413003031	
