	step	0	cc	0.509627685187	
	step	1	cc	0.509576002787	
	step	2	cc	0.502863196197	
	step	3	cc	0.470529478957	
	step	4	cc	0.438601163421	
	step	5	cc	0.382171035082	
	step	6	cc	0.339840714962	
	step	7	cc	0.305259833119	
	step	8	cc	0.311440952993	
	step	9	cc	0.339428252434	
	step	10	cc	0.346561605709	
	step	11	cc	0.351769349811	
	step	12	cc	0.376399160556	
	step	13	cc	0.39202167709	
	step	14	cc	0.33177209702	
	step	15	cc	0.267403022541	
	step	16	cc	0.242197684853	
	step	17	cc	0.23587877976	
	step	18	cc	0.239205111676	
	step	19	cc	0.244340795606	
	step	20	cc	0.330559016914	
	step	21	cc	0.436663099984	
	step	22	cc	0.429650686241	
	step	23	cc	0.374015904745	
	step	24	cc	0.335959328386	
	step	25	cc	0.301010322409	
	step	26	cc	0.273516968533	
	step	27	cc	0.280933851273	
	step	28	cc	0.328347485159	
	step	29	cc	0.400035698334	
	step	30	cc	0.462167496806	
	step	31	cc	0.458633933524	
	step	32	cc	0.459645228915	
	step	33	cc	0.442631431249	
	step	34	cc	0.447345303324	
	step	35	cc	0.45261869595	
	step	36	cc	0.414883478803	
	step	37	cc	0.313075931957	
	step	38	cc	0.243529677626	
	step	39	cc	0.189531255287	
	step	40	cc	0.191260342262	
	step	41	cc	0.164816815514	
	step	42	cc	0.157558267385	
	step	43	cc	0.153597144317	
	step	44	cc	0.207306473917	
	step	45	cc	0.304975161315	
	step	46	cc	0.404507266872	
	step	47	cc	0.46452142771	
	step	48	cc	0.459011430404	
	step	49	cc	0.410994965807	
	step	50	cc	0.363064442258	
	step	51	cc	0.326551322	
	step	52	cc	0.307859847815	
	step	53	cc	0.304247654263	
	step	54	cc	0.266003100527	
