	step	0	cc	0.513159556161	
	step	1	cc	0.515218195614	
	step	2	cc	0.521009900128	
	step	3	cc	0.527923777471	
	step	4	cc	0.527183642041	
	step	5	cc	0.523162302561	
	step	6	cc	0.512513279527	
	step	7	cc	0.503306994504	
	step	8	cc	0.489692725143	
	step	9	cc	0.480910204751	
	step	10	cc	0.47874598313	
	step	11	cc	0.478716852413	
	step	12	cc	0.484087977048	
	step	13	cc	0.483953160697	
	step	14	cc	0.484432768156	
	step	15	cc	0.488123268103	
	step	16	cc	0.497365604397	
	step	17	cc	0.499469202234	
	step	18	cc	0.50037462485	
	step	19	cc	0.491682214382	
	step	20	cc	0.481766595248	
	step	21	cc	0.473647666778	
	step	22	cc	0.459485282791	
	step	23	cc	0.454389202945	
	step	24	cc	0.463382286494	
	step	25	cc	0.473829141808	
	step	26	cc	0.473821183522	
	step	27	cc	0.472524173051	
	step	28	cc	0.472123788938	
	step	29	cc	0.480728425378	
	step	30	cc	0.486676373213	
	step	31	cc	0.497059520218	
	step	32	cc	0.503700988316	
	step	33	cc	0.507573755527	
	step	34	cc	0.512095342643	
	step	35	cc	0.507332115285	
	step	36	cc	0.50182867805	
	step	37	cc	0.499141717301	
	step	38	cc	0.492147204373	
	step	39	cc	0.488457174422	
	step	40	cc	0.497066626555	
	step	41	cc	0.499607885479	
	step	42	cc	0.500662196864	
	step	43	cc	0.504697583882	
	step	44	cc	0.502330498908	
	step	45	cc	0.503187619854	
	step	46	cc	0.496638938984	
	step	47	cc	0.491034795145	
	step	48	cc	0.486978907899	
	step	49	cc	0.479514602116	
	step	50	cc	0.482970386429	
	step	51	cc	0.487588134036	
	step	52	cc	0.486769445382	
	step	53	cc	0.483894062635	
	step	54	cc	0.48350403459	
	step	55	cc	0.48487170009	
	step	56	cc	0.490764241778	
	step	57	cc	0.494476044865	
	step	58	cc	0.49558585754	
	step	59	cc	0.490407664668	
	step	60	cc	0.49279207583	
	step	61	cc	0.497405569949	
	step	62	cc	0.495355916667	
	step	63	cc	0.495839311968	
	step	64	cc	0.496377312059	
	step	65	cc	0.489335231771	
	step	66	cc	0.487722827443	
	step	67	cc	0.488830432053	
	step	68	cc	0.488692839692	
	step	69	cc	0.491353558365	
	step	70	cc	0.494854919293	
	step	71	cc	0.494539065436	
	step	72	cc	0.481712569744	
	step	73	cc	0.465731907329	
	step	74	cc	0.451304508981	
	step	75	cc	0.457046686097	
	step	76	cc	0.46658122605	
	step	77	cc	0.473384102152	
	step	78	cc	0.474556704244	
	step	79	cc	0.472296925292	
	step	80	cc	0.471293320373	
	step	81	cc	0.476637616201	
	step	82	cc	0.487507445199	
	step	83	cc	0.493132511651	
	step	84	cc	0.516561979526	
	step	85	cc	0.530854430526	
	step	86	cc	0.532025802911	
	step	87	cc	0.53228819719	
	step	88	cc	0.533914723278	
