	step	0	cc	0.51383907026	
	step	1	cc	0.514183338595	
	step	2	cc	0.522685948655	
	step	3	cc	0.524230948221	
	step	4	cc	0.509188754452	
	step	5	cc	0.492574119719	
	step	6	cc	0.492485200053	
	step	7	cc	0.496227858331	
	step	8	cc	0.496951004161	
	step	9	cc	0.501746266639	
	step	10	cc	0.516858670599	
	step	11	cc	0.522451755267	
	step	12	cc	0.520886373426	
	step	13	cc	0.512949013188	
	step	14	cc	0.510854659368	
	step	15	cc	0.502103108965	
	step	16	cc	0.510229206404	
	step	17	cc	0.524847111236	
	step	18	cc	0.536678804574	
	step	19	cc	0.532603291825	
	step	20	cc	0.509459596729	
	step	21	cc	0.493426083849	
	step	22	cc	0.469529090656	
	step	23	cc	0.480978999753	
	step	24	cc	0.476013298048	
	step	25	cc	0.471923726372	
	step	26	cc	0.464024048596	
	step	27	cc	0.449323610104	
	step	28	cc	0.445295881288	
	step	29	cc	0.466141101442	
	step	30	cc	0.491435095201	
	step	31	cc	0.499412990996	
	step	32	cc	0.497194214949	
	step	33	cc	0.487476203957	
	step	34	cc	0.480327329936	
	step	35	cc	0.469494167672	
	step	36	cc	0.453699441443	
	step	37	cc	0.433551175612	
	step	38	cc	0.417112216956	
	step	39	cc	0.4209427113	
	step	40	cc	0.43489852932	
	step	41	cc	0.429186849803	
	step	42	cc	0.405836937502	
	step	43	cc	0.399977536511	
	step	44	cc	0.392280999573	
	step	45	cc	0.383745122241	
	step	46	cc	0.394466135117	
	step	47	cc	0.398244155853	
	step	48	cc	0.41298152636	
	step	49	cc	0.421196265295	
	step	50	cc	0.424562391089	
	step	51	cc	0.415925918895	
	step	52	cc	0.410024762558	
	step	53	cc	0.412101061498	
	step	54	cc	0.421029856122	
	step	55	cc	0.420831181028	
	step	56	cc	0.424157549444	
	step	57	cc	0.414414450894	
	step	58	cc	0.407778407267	
	step	59	cc	0.399339613825	
	step	0	cc	0.51383907026	
	step	1	cc	0.514183338595	
	step	2	cc	0.522685948655	
	step	3	cc	0.524230948221	
	step	4	cc	0.509188754452	
	step	5	cc	0.492574119719	
	step	6	cc	0.492485200053	
	step	7	cc	0.496227858331	
	step	8	cc	0.496951004161	
	step	9	cc	0.501746266639	
	step	10	cc	0.516858670599	
	step	11	cc	0.522451755267	
	step	12	cc	0.520886373426	
	step	13	cc	0.512949013188	
	step	14	cc	0.510854659368	
	step	15	cc	0.502103108965	
	step	16	cc	0.510229206404	
	step	17	cc	0.524847111236	
	step	18	cc	0.536678804574	
	step	19	cc	0.532603291825	
	step	20	cc	0.509459596729	
	step	21	cc	0.493426083849	
	step	22	cc	0.469529090656	
	step	23	cc	0.480978999753	
	step	24	cc	0.476013298048	
	step	25	cc	0.471923726372	
	step	26	cc	0.464024048596	
	step	27	cc	0.449323610104	
	step	28	cc	0.445295881288	
	step	29	cc	0.466141101442	
	step	30	cc	0.491435095201	
	step	31	cc	0.499412990996	
	step	32	cc	0.497194214949	
	step	33	cc	0.487476203957	
	step	34	cc	0.480327329936	
	step	35	cc	0.469494167672	
	step	36	cc	0.453699441443	
	step	37	cc	0.433551175612	
	step	38	cc	0.417112216956	
	step	39	cc	0.4209427113	
	step	40	cc	0.43489852932	
	step	41	cc	0.429186849803	
	step	42	cc	0.405836937502	
	step	43	cc	0.399977536511	
	step	44	cc	0.392280999573	
	step	45	cc	0.383745122241	
	step	46	cc	0.394466135117	
	step	47	cc	0.398244155853	
	step	48	cc	0.41298152636	
	step	49	cc	0.421196265295	
	step	50	cc	0.424562391089	
	step	51	cc	0.415925918895	
	step	52	cc	0.410024762558	
	step	53	cc	0.412101061498	
	step	54	cc	0.421029856122	
	step	55	cc	0.420831181028	
	step	56	cc	0.424157549444	
	step	57	cc	0.414414450894	
	step	58	cc	0.407778407267	
	step	59	cc	0.399339613825	
