	step	0	cc	0.509220830794	
	step	1	cc	0.511544760701	
	step	2	cc	0.506402802316	
	step	3	cc	0.464703362189	
	step	4	cc	0.433869424306	
	step	5	cc	0.406149972281	
	step	6	cc	0.373284116864	
	step	7	cc	0.356073673778	
	step	8	cc	0.36049792324	
	step	9	cc	0.375783602934	
	step	10	cc	0.386095500854	
	step	11	cc	0.401657849288	
	step	12	cc	0.414752716343	
	step	13	cc	0.427446578138	
	step	14	cc	0.426769587847	
	step	15	cc	0.432755293571	
	step	16	cc	0.434184405347	
	step	17	cc	0.445547856464	
	step	18	cc	0.459055706462	
	step	19	cc	0.463728974676	
	step	20	cc	0.462699609513	
	step	21	cc	0.456260449508	
	step	22	cc	0.452615375146	
	step	23	cc	0.443461485114	
	step	24	cc	0.436878580425	
	step	25	cc	0.429078056336	
	step	26	cc	0.417086127757	
	step	27	cc	0.402458613073	
	step	28	cc	0.383508041367	
	step	29	cc	0.379595797281	
	step	30	cc	0.371872076327	
	step	31	cc	0.36232943205	
	step	32	cc	0.338577696709	
	step	33	cc	0.338926975538	
	step	34	cc	0.327717503483	
	step	35	cc	0.311471739491	
	step	36	cc	0.316063919034	
	step	37	cc	0.34379588981	
	step	38	cc	0.37038861314	
	step	39	cc	0.390768121021	
	step	40	cc	0.39691183238	
	step	41	cc	0.380017603261	
	step	42	cc	0.351866855637	
	step	43	cc	0.310476137416	
	step	44	cc	0.253082674371	
	step	45	cc	0.230125799803	
	step	46	cc	0.260488592632	
	step	47	cc	0.324788321066	
	step	48	cc	0.392305314328	
	step	49	cc	0.437186519557	
	step	50	cc	0.443999710243	
	step	51	cc	0.44274262496	
	step	52	cc	0.443887512316	
	step	53	cc	0.435057207418	
	step	54	cc	0.441229202712	
	step	55	cc	0.445477621859	
	step	56	cc	0.430401804033	
	step	57	cc	0.412991926415	
	step	58	cc	0.404865577779	
	step	59	cc	0.399840564507	
	step	60	cc	0.402870241151	
	step	61	cc	0.40715831498	
	step	62	cc	0.418188146102	
	step	63	cc	0.42949425237	
	step	64	cc	0.433204807106	
	step	65	cc	0.417801704847	
	step	66	cc	0.416892639852	
	step	67	cc	0.419892791513	
	step	68	cc	0.418394365839	
