	step	0	cc	0.509035291691	
	step	1	cc	0.510844000457	
	step	2	cc	0.522900393294	
	step	3	cc	0.527459806615	
	step	4	cc	0.524347748961	
	step	5	cc	0.509288038781	
	step	6	cc	0.499649838721	
	step	7	cc	0.491850037675	
	step	8	cc	0.487935908007	
	step	9	cc	0.496474271743	
	step	10	cc	0.491015269444	
	step	11	cc	0.490898717616	
	step	12	cc	0.487337895909	
	step	13	cc	0.48462472168	
	step	14	cc	0.48564730244	
	step	15	cc	0.47574935006	
	step	16	cc	0.477823571629	
	step	17	cc	0.468429084424	
	step	18	cc	0.46669870673	
	step	19	cc	0.465265277548	
	step	20	cc	0.476678421459	
	step	21	cc	0.475531696994	
	step	22	cc	0.475181005572	
	step	23	cc	0.480722027175	
	step	24	cc	0.477272338948	
	step	25	cc	0.506917397646	
	step	26	cc	0.53554533666	
	step	27	cc	0.519546224199	
	step	28	cc	0.490361449517	
	step	29	cc	0.466399110627	
	step	30	cc	0.434953106143	
	step	31	cc	0.423788290344	
	step	32	cc	0.418147282344	
	step	33	cc	0.411321801051	
	step	34	cc	0.418606495734	
	step	35	cc	0.427500152018	
	step	36	cc	0.44478911014	
	step	37	cc	0.458650721958	
	step	38	cc	0.479128821201	
	step	39	cc	0.506766678793	
	step	40	cc	0.508606602046	
	step	41	cc	0.482808858512	
	step	42	cc	0.460435024035	
	step	43	cc	0.451571521335	
	step	44	cc	0.45808944793	
	step	45	cc	0.460675816255	
	step	46	cc	0.471402375996	
	step	47	cc	0.472922770198	
	step	48	cc	0.47273167411	
	step	49	cc	0.480652404586	
	step	50	cc	0.486499058392	
	step	51	cc	0.493166166058	
	step	52	cc	0.499875226797	
	step	53	cc	0.495778168847	
	step	54	cc	0.491797678273	
	step	0	cc	0.509035291691	
	step	1	cc	0.510844000457	
	step	2	cc	0.522900393294	
	step	3	cc	0.527459806615	
	step	4	cc	0.524347748961	
	step	5	cc	0.509288038781	
	step	6	cc	0.499649838721	
	step	7	cc	0.491850037675	
	step	8	cc	0.487935908007	
	step	9	cc	0.496474271743	
	step	10	cc	0.491015269444	
	step	11	cc	0.490898717616	
	step	12	cc	0.487337895909	
	step	13	cc	0.48462472168	
	step	14	cc	0.48564730244	
	step	15	cc	0.47574935006	
	step	16	cc	0.477823571629	
	step	17	cc	0.468429084424	
	step	18	cc	0.46669870673	
	step	19	cc	0.465265277548	
	step	20	cc	0.476678421459	
	step	21	cc	0.475531696994	
	step	22	cc	0.475181005572	
	step	23	cc	0.480722027175	
	step	24	cc	0.477272338948	
	step	25	cc	0.506917397646	
	step	26	cc	0.53554533666	
	step	27	cc	0.519546224199	
	step	28	cc	0.490361449517	
	step	29	cc	0.466399110627	
	step	30	cc	0.434953106143	
	step	31	cc	0.423788290344	
	step	32	cc	0.418147282344	
	step	33	cc	0.411321801051	
	step	34	cc	0.418606495734	
	step	35	cc	0.427500152018	
	step	36	cc	0.44478911014	
	step	37	cc	0.458650721958	
	step	38	cc	0.479128821201	
	step	39	cc	0.506766678793	
	step	40	cc	0.508606602046	
	step	41	cc	0.482808858512	
	step	42	cc	0.460435024035	
	step	43	cc	0.451571521335	
	step	44	cc	0.45808944793	
	step	45	cc	0.460675816255	
	step	46	cc	0.471402375996	
	step	47	cc	0.472922770198	
	step	48	cc	0.47273167411	
	step	49	cc	0.480652404586	
	step	50	cc	0.486499058392	
	step	51	cc	0.493166166058	
	step	52	cc	0.499875226797	
	step	53	cc	0.495778168847	
	step	54	cc	0.491797678273	
