	step	0	cc	0.509432149949	
	step	1	cc	0.50835301273	
	step	2	cc	0.505477423149	
	step	3	cc	0.49233981173	
	step	4	cc	0.476623340707	
	step	5	cc	0.46416220814	
	step	6	cc	0.462342299541	
	step	7	cc	0.463385139556	
	step	8	cc	0.463455751907	
	step	9	cc	0.467148744239	
	step	10	cc	0.465324372378	
	step	11	cc	0.463224396125	
	step	12	cc	0.451052159868	
	step	13	cc	0.437772229595	
	step	14	cc	0.429943363996	
	step	15	cc	0.42479367513	
	step	16	cc	0.423056413731	
	step	17	cc	0.426063655122	
	step	18	cc	0.431262229106	
	step	19	cc	0.438378407952	
	step	20	cc	0.451337078098	
	step	21	cc	0.462921390505	
	step	22	cc	0.461237118374	
	step	23	cc	0.43383845785	
	step	24	cc	0.415988141872	
	step	25	cc	0.407539832762	
	step	26	cc	0.410443542664	
	step	27	cc	0.461832823003	
	step	28	cc	0.50666193431	
	step	29	cc	0.5226473577	
	step	30	cc	0.526501336491	
	step	31	cc	0.524833102129	
	step	32	cc	0.519872120652	
	step	33	cc	0.516291834149	
	step	34	cc	0.510350673228	
	step	35	cc	0.50782889082	
	step	36	cc	0.506195918679	
	step	37	cc	0.504560949539	
	step	38	cc	0.504973446389	
	step	39	cc	0.506831055764	
	step	40	cc	0.511709017141	
	step	41	cc	0.514330850339	
	step	42	cc	0.518382734748	
	step	43	cc	0.516601135808	
	step	44	cc	0.516218420048	
	step	45	cc	0.514668117837	
	step	46	cc	0.511959050556	
	step	47	cc	0.512844112941	
	step	48	cc	0.510550989456	
	step	49	cc	0.507593767353	
	step	50	cc	0.505600859319	
	step	51	cc	0.503910900032	
	step	52	cc	0.499855801422	
	step	53	cc	0.499241329149	
	step	54	cc	0.502195845069	
	step	55	cc	0.507558152023	
	step	56	cc	0.50673556224	
	step	57	cc	0.508718901746	
	step	58	cc	0.510461209234	
	step	59	cc	0.515476787117	
	step	60	cc	0.518366629751	
	step	61	cc	0.519910866062	
	step	62	cc	0.522078473214	
	step	63	cc	0.525447228709	
	step	64	cc	0.523618764404	
	step	65	cc	0.513860816792	
	step	66	cc	0.503409128795	
	step	67	cc	0.488166121762	
	step	68	cc	0.483881624584	
	step	69	cc	0.483639315529	
	step	70	cc	0.486803899145	
	step	71	cc	0.494200502775	
	step	72	cc	0.496852270902	
	step	73	cc	0.503930209545	
	step	74	cc	0.510366544382	
	step	75	cc	0.50964699595	
	step	76	cc	0.513839569304	
	step	77	cc	0.519901160924	
	step	78	cc	0.525442871248	
	step	79	cc	0.528145497284	
	step	80	cc	0.530520324823	
	step	81	cc	0.529598745646	
	step	82	cc	0.527182874454	
	step	83	cc	0.525161535722	
	step	84	cc	0.520634984256	
	step	85	cc	0.518664020224	
	step	86	cc	0.515469008154	
	step	87	cc	0.513506828847	
	step	88	cc	0.506505747708	
	step	89	cc	0.501824667089	
	step	90	cc	0.503848148375	
	step	91	cc	0.504914311198	
	step	92	cc	0.501870387703	
	step	93	cc	0.504051831451	
	step	94	cc	0.507278896116	
	step	95	cc	0.511313263904	
	step	96	cc	0.51268826524	
	step	97	cc	0.514307916142	
	step	98	cc	0.514991914654	
	step	99	cc	0.517325100444	
	step	100	cc	0.519588766039	
	step	101	cc	0.523352894491	
	step	102	cc	0.525104675047	
	step	103	cc	0.525631647222	
	step	104	cc	0.52585836997	
	step	105	cc	0.523460771343	
	step	106	cc	0.520269628399	
	step	107	cc	0.512864513737	
