	step	0	cc	0.509527630225	
	step	1	cc	0.511294590251	
	step	2	cc	0.526804520104	
	step	3	cc	0.518145270265	
	step	4	cc	0.508619261604	
	step	5	cc	0.50453962863	
	step	6	cc	0.494661658116	
	step	7	cc	0.488381006784	
	step	8	cc	0.486952654853	
	step	9	cc	0.487448385418	
	step	10	cc	0.491286169729	
	step	11	cc	0.498313412853	
	step	12	cc	0.500912382967	
	step	13	cc	0.499771881334	
	step	14	cc	0.489231661292	
	step	15	cc	0.488279432636	
	step	16	cc	0.480475884196	
	step	17	cc	0.487857419969	
	step	18	cc	0.483433247771	
	step	19	cc	0.486874639838	
	step	20	cc	0.484335702657	
	step	21	cc	0.478048874523	
	step	22	cc	0.477860080136	
	step	23	cc	0.486420327115	
	step	24	cc	0.49915981871	
	step	25	cc	0.498710269013	
	step	26	cc	0.492254610091	
	step	27	cc	0.482175227667	
	step	28	cc	0.487087002106	
	step	29	cc	0.498789517442	
	step	30	cc	0.507347174037	
	step	31	cc	0.505196149161	
	step	32	cc	0.496208187642	
	step	33	cc	0.49655014486	
	step	34	cc	0.495541669333	
	step	35	cc	0.497973460036	
	step	36	cc	0.494162997421	
	step	37	cc	0.490961973146	
	step	38	cc	0.491796788208	
	step	39	cc	0.498631762798	
	step	40	cc	0.502235582582	
	step	41	cc	0.507259030886	
	step	42	cc	0.507475485055	
	step	43	cc	0.506287771644	
	step	44	cc	0.503600592014	
	step	45	cc	0.497490308017	
	step	46	cc	0.50273089373	
	step	47	cc	0.506001646982	
	step	48	cc	0.507552280579	
	step	49	cc	0.513164894715	
	step	50	cc	0.517321361197	
	step	51	cc	0.516251649043	
	step	52	cc	0.517219396556	
	step	53	cc	0.51850966546	
	step	54	cc	0.520619305895	
	step	55	cc	0.525301682768	
	step	56	cc	0.530043918364	
