	step	0	cc	0.512484522364	
	step	1	cc	0.515613108313	
	step	2	cc	0.519243847875	
	step	3	cc	0.518207385289	
	step	4	cc	0.515662715889	
	step	5	cc	0.503897663204	
	step	6	cc	0.481828167653	
	step	7	cc	0.449250842599	
	step	8	cc	0.432485668485	
	step	9	cc	0.424131286836	
	step	10	cc	0.41611973872	
	step	11	cc	0.41217329653	
	step	12	cc	0.398146510979	
	step	13	cc	0.378893537184	
	step	14	cc	0.382428108314	
	step	15	cc	0.40714094084	
	step	16	cc	0.432750645558	
	step	17	cc	0.431733320765	
	step	18	cc	0.436523705408	
	step	19	cc	0.42674804941	
	step	20	cc	0.434370618694	
	step	21	cc	0.432261817988	
	step	22	cc	0.448165355694	
	step	23	cc	0.464367693059	
	step	24	cc	0.475558049614	
	step	25	cc	0.490520814676	
	step	26	cc	0.496652089718	
	step	27	cc	0.505888622135	
	step	28	cc	0.510957590497	
	step	29	cc	0.514805401927	
	step	30	cc	0.520069387211	
	step	31	cc	0.516363085705	
	step	32	cc	0.518041362577	
	step	33	cc	0.518525213422	
	step	34	cc	0.50984305621	
	step	35	cc	0.509778219499	
	step	36	cc	0.513991276666	
	step	37	cc	0.519067485886	
	step	38	cc	0.518645240827	
	step	39	cc	0.510858117421	
	step	40	cc	0.50209229272	
	step	41	cc	0.493762631906	
	step	42	cc	0.48965114086	
	step	43	cc	0.489913915686	
	step	44	cc	0.480100209896	
	step	45	cc	0.464470389315	
	step	46	cc	0.450831045178	
	step	47	cc	0.441714842292	
	step	48	cc	0.438908816971	
	step	49	cc	0.439131519908	
	step	50	cc	0.433186428027	
	step	51	cc	0.429467857182	
	step	52	cc	0.431740629406	
	step	53	cc	0.431220601178	
	step	54	cc	0.436414619747	
	step	55	cc	0.43756130966	
	step	56	cc	0.433861018963	
	step	57	cc	0.433889653387	
	step	58	cc	0.436595901097	
	step	59	cc	0.438002829365	
	step	0	cc	0.512484522364	
	step	1	cc	0.515613108313	
	step	2	cc	0.519243847875	
	step	3	cc	0.518207385289	
	step	4	cc	0.515662715889	
	step	5	cc	0.503897663204	
	step	6	cc	0.481828167653	
	step	7	cc	0.449250842599	
	step	8	cc	0.432485668485	
	step	9	cc	0.424131286836	
	step	10	cc	0.41611973872	
	step	11	cc	0.41217329653	
	step	12	cc	0.398146510979	
	step	13	cc	0.378893537184	
	step	14	cc	0.382428108314	
	step	15	cc	0.40714094084	
	step	16	cc	0.432750645558	
	step	17	cc	0.431733320765	
	step	18	cc	0.436523705408	
	step	19	cc	0.42674804941	
	step	20	cc	0.434370618694	
	step	21	cc	0.432261817988	
	step	22	cc	0.448165355694	
	step	23	cc	0.464367693059	
	step	24	cc	0.475558049614	
	step	25	cc	0.490520814676	
	step	26	cc	0.496652089718	
	step	27	cc	0.505888622135	
	step	28	cc	0.510957590497	
	step	29	cc	0.514805401927	
	step	30	cc	0.520069387211	
	step	31	cc	0.516363085705	
	step	32	cc	0.518041362577	
	step	33	cc	0.518525213422	
	step	34	cc	0.50984305621	
	step	35	cc	0.509778219499	
	step	36	cc	0.513991276666	
	step	37	cc	0.519067485886	
	step	38	cc	0.518645240827	
	step	39	cc	0.510858117421	
	step	40	cc	0.50209229272	
	step	41	cc	0.493762631906	
	step	42	cc	0.48965114086	
	step	43	cc	0.489913915686	
	step	44	cc	0.480100209896	
	step	45	cc	0.464470389315	
	step	46	cc	0.450831045178	
	step	47	cc	0.441714842292	
	step	48	cc	0.438908816971	
	step	49	cc	0.439131519908	
	step	50	cc	0.433186428027	
	step	51	cc	0.429467857182	
	step	52	cc	0.431740629406	
	step	53	cc	0.431220601178	
	step	54	cc	0.436414619747	
	step	55	cc	0.43756130966	
	step	56	cc	0.433861018963	
	step	57	cc	0.433889653387	
	step	58	cc	0.436595901097	
	step	59	cc	0.438002829365	
