	step	0	cc	0.511032391545	
	step	1	cc	0.51269219634	
	step	2	cc	0.517668987087	
	step	3	cc	0.516547081651	
	step	4	cc	0.499221506302	
	step	5	cc	0.494322068283	
	step	6	cc	0.494887599706	
	step	7	cc	0.497692067448	
	step	8	cc	0.497456202188	
	step	9	cc	0.499409118961	
	step	10	cc	0.499445644829	
	step	11	cc	0.500871310411	
	step	12	cc	0.50618761745	
	step	13	cc	0.507443481062	
	step	14	cc	0.509603324768	
	step	15	cc	0.511928503714	
	step	16	cc	0.517193975419	
	step	17	cc	0.51712974383	
	step	18	cc	0.52089156325	
	step	19	cc	0.51747182446	
	step	20	cc	0.518588611076	
	step	21	cc	0.523538580143	
	step	22	cc	0.521606898085	
	step	23	cc	0.519131797333	
	step	24	cc	0.516308658095	
	step	25	cc	0.511412199893	
	step	26	cc	0.499203023041	
	step	27	cc	0.495367603781	
	step	28	cc	0.499487460061	
	step	29	cc	0.508046135753	
	step	30	cc	0.507693668012	
	step	31	cc	0.512110851222	
	step	32	cc	0.514984174731	
	step	33	cc	0.512376380068	
	step	34	cc	0.515856808321	
	step	35	cc	0.506807805302	
	step	36	cc	0.499571709554	
	step	37	cc	0.503401634382	
	step	38	cc	0.509836368911	
	step	39	cc	0.497550402649	
	step	40	cc	0.487022747832	
	step	41	cc	0.485710037658	
	step	42	cc	0.484470277663	
	step	43	cc	0.488731807679	
	step	44	cc	0.483573067572	
	step	45	cc	0.481954390544	
	step	46	cc	0.486630840997	
	step	47	cc	0.492622268042	
	step	48	cc	0.488578377419	
	step	49	cc	0.490914163323	
	step	50	cc	0.483164924634	
	step	51	cc	0.481183906225	
	step	52	cc	0.476555899108	
	step	53	cc	0.460539554273	
	step	54	cc	0.455678915019	
	step	55	cc	0.455333421055	
	step	56	cc	0.450547172082	
	step	57	cc	0.444778934575	
	step	58	cc	0.443988911648	
	step	59	cc	0.44883966475	
	step	60	cc	0.445702024993	
	step	61	cc	0.436894151178	
	step	62	cc	0.440783413894	
	step	63	cc	0.439911898202	
	step	64	cc	0.436270193806	
	step	65	cc	0.423852686247	
	step	66	cc	0.403484314931	
	step	67	cc	0.389423693738	
	step	68	cc	0.378222225105	
	step	69	cc	0.401572471124	
	step	70	cc	0.410032157538	
	step	71	cc	0.40423752451	
	step	72	cc	0.406702481765	
