	step	0	cc	0.504410615395	
	step	1	cc	0.506850021827	
	step	2	cc	0.516975933269	
	step	3	cc	0.523375553372	
	step	4	cc	0.524096228463	
	step	5	cc	0.517148152442	
	step	6	cc	0.507282017238	
	step	7	cc	0.502609207086	
	step	8	cc	0.510458476275	
	step	9	cc	0.519205941599	
	step	10	cc	0.522690581536	
	step	11	cc	0.524990722185	
	step	12	cc	0.526582997013	
	step	13	cc	0.529266687156	
	step	14	cc	0.530513899177	
	step	15	cc	0.526838360163	
	step	16	cc	0.529675678195	
	step	17	cc	0.528249651311	
	step	18	cc	0.530268373774	
	step	19	cc	0.535511220115	
	step	20	cc	0.539618375555	
	step	21	cc	0.53748212099	
	step	22	cc	0.538494206389	
	step	23	cc	0.536676172448	
	step	24	cc	0.535511403974	
	step	25	cc	0.534511328607	
	step	26	cc	0.528941500137	
	step	27	cc	0.526976917507	
	step	28	cc	0.524572126098	
	step	29	cc	0.522791990025	
	step	30	cc	0.523559761353	
	step	31	cc	0.522468243165	
	step	32	cc	0.522273305151	
	step	33	cc	0.52248749601	
	step	34	cc	0.522662704458	
	step	35	cc	0.525700809884	
	step	36	cc	0.525961724739	
	step	37	cc	0.526833362524	
	step	38	cc	0.529234219293	
	step	39	cc	0.519144828243	
	step	40	cc	0.502691923648	
	step	41	cc	0.503555020609	
	step	42	cc	0.507117976387	
	step	43	cc	0.504552026361	
	step	44	cc	0.505827716114	
	step	45	cc	0.502786439398	
	step	46	cc	0.502990357002	
	step	47	cc	0.503691607509	
	step	48	cc	0.506427983891	
	step	49	cc	0.510129504391	
	step	50	cc	0.512997184053	
	step	51	cc	0.514653587786	
	step	52	cc	0.520077469109	
	step	53	cc	0.520723488846	
	step	54	cc	0.518062123738	
	step	55	cc	0.521407204774	
	step	56	cc	0.524715517823	
	step	57	cc	0.527423795306	
	step	58	cc	0.527774885028	
	step	59	cc	0.528796115546	
	step	0	cc	0.504410615395	
	step	1	cc	0.506850021827	
	step	2	cc	0.516975933269	
	step	3	cc	0.523375553372	
	step	4	cc	0.524096228463	
	step	5	cc	0.517148152442	
	step	6	cc	0.507282017238	
	step	7	cc	0.502609207086	
	step	8	cc	0.510458476275	
	step	9	cc	0.519205941599	
	step	10	cc	0.522690581536	
	step	11	cc	0.524990722185	
	step	12	cc	0.526582997013	
	step	13	cc	0.529266687156	
	step	14	cc	0.530513899177	
	step	15	cc	0.526838360163	
	step	16	cc	0.529675678195	
	step	17	cc	0.528249651311	
	step	18	cc	0.530268373774	
	step	19	cc	0.535511220115	
	step	20	cc	0.539618375555	
	step	21	cc	0.53748212099	
	step	22	cc	0.538494206389	
	step	23	cc	0.536676172448	
	step	24	cc	0.535511403974	
	step	25	cc	0.534511328607	
	step	26	cc	0.528941500137	
	step	27	cc	0.526976917507	
	step	28	cc	0.524572126098	
	step	29	cc	0.522791990025	
	step	30	cc	0.523559761353	
	step	31	cc	0.522468243165	
	step	32	cc	0.522273305151	
	step	33	cc	0.52248749601	
	step	34	cc	0.522662704458	
	step	35	cc	0.525700809884	
	step	36	cc	0.525961724739	
	step	37	cc	0.526833362524	
	step	38	cc	0.529234219293	
	step	39	cc	0.519144828243	
	step	40	cc	0.502691923648	
	step	41	cc	0.503555020609	
	step	42	cc	0.507117976387	
	step	43	cc	0.504552026361	
	step	44	cc	0.505827716114	
	step	45	cc	0.502786439398	
	step	46	cc	0.502990357002	
	step	47	cc	0.503691607509	
	step	48	cc	0.506427983891	
	step	49	cc	0.510129504391	
	step	50	cc	0.512997184053	
	step	51	cc	0.514653587786	
	step	52	cc	0.520077469109	
	step	53	cc	0.520723488846	
	step	54	cc	0.518062123738	
	step	55	cc	0.521407204774	
	step	56	cc	0.524715517823	
	step	57	cc	0.527423795306	
	step	58	cc	0.527774885028	
	step	59	cc	0.528796115546	
