	step	0	cc	0.509318657167	
	step	1	cc	0.510180633843	
	step	2	cc	0.517068194401	
	step	3	cc	0.524332640184	
	step	4	cc	0.527854905619	
	step	5	cc	0.530137249402	
	step	6	cc	0.529079004673	
	step	7	cc	0.526668913984	
	step	8	cc	0.525213174275	
	step	9	cc	0.525505068625	
	step	10	cc	0.52717662134	
	step	11	cc	0.530294139316	
	step	12	cc	0.532599157363	
	step	13	cc	0.530336863167	
	step	14	cc	0.527783698289	
	step	15	cc	0.526327352683	
	step	16	cc	0.526805848925	
	step	17	cc	0.52692502805	
	step	18	cc	0.523498113879	
	step	19	cc	0.522864364341	
	step	20	cc	0.52394016175	
	step	21	cc	0.523563950852	
	step	22	cc	0.519111600367	
	step	23	cc	0.522246449465	
	step	24	cc	0.522239423181	
	step	25	cc	0.520046849533	
	step	26	cc	0.52232618145	
	step	27	cc	0.525145695496	
	step	28	cc	0.527176756412	
	step	29	cc	0.530800907052	
	step	30	cc	0.533199393044	
	step	31	cc	0.529568425444	
	step	32	cc	0.528054741289	
	step	33	cc	0.527193770137	
	step	34	cc	0.526365408505	
	step	35	cc	0.527737771683	
	step	36	cc	0.525550999849	
	step	37	cc	0.524274932292	
	step	38	cc	0.526569748993	
	step	39	cc	0.530646570413	
	step	40	cc	0.53310968901	
	step	41	cc	0.53547436898	
	step	42	cc	0.5314421446	
	step	43	cc	0.533044228594	
	step	44	cc	0.531730324737	
	step	45	cc	0.531082507357	
	step	46	cc	0.530381110699	
	step	47	cc	0.530242306021	
	step	48	cc	0.53079519405	
	step	49	cc	0.530513465432	
	step	50	cc	0.53127282963	
