	step	0	cc	0.510171155389	
	step	1	cc	0.511902499387	
	step	2	cc	0.511409210663	
	step	3	cc	0.496019107589	
	step	4	cc	0.521286964279	
	step	5	cc	0.513369170222	
	step	6	cc	0.50079466042	
	step	7	cc	0.492799979246	
	step	8	cc	0.48989956726	
	step	9	cc	0.48036495806	
	step	10	cc	0.496576184193	
	step	11	cc	0.505488541172	
	step	12	cc	0.50725038432	
	step	13	cc	0.506029396936	
	step	14	cc	0.496855953441	
	step	15	cc	0.490711408512	
	step	16	cc	0.47770728126	
	step	17	cc	0.46241396468	
	step	18	cc	0.452933419419	
	step	19	cc	0.440511387047	
	step	20	cc	0.431805047912	
	step	21	cc	0.437460768985	
	step	22	cc	0.449196355768	
	step	23	cc	0.443241130293	
	step	24	cc	0.436374850898	
	step	25	cc	0.433540628582	
	step	26	cc	0.442538363873	
	step	27	cc	0.458469895938	
	step	28	cc	0.458660462579	
	step	29	cc	0.455028050827	
	step	30	cc	0.456859545783	
	step	31	cc	0.454729908144	
	step	32	cc	0.454454396413	
	step	33	cc	0.454371099795	
	step	34	cc	0.45728197964	
	step	35	cc	0.459291286854	
	step	36	cc	0.462646809322	
	step	37	cc	0.452451501831	
	step	38	cc	0.445367751279	
	step	39	cc	0.454396182644	
	step	40	cc	0.449649487183	
	step	41	cc	0.445914184704	
	step	42	cc	0.444360353491	
	step	43	cc	0.448190775436	
	step	44	cc	0.4561902624	
	step	45	cc	0.458431115643	
	step	46	cc	0.453103717247	
	step	47	cc	0.449840106957	
	step	48	cc	0.443724598146	
	step	49	cc	0.445158132541	
	step	50	cc	0.44700405168	
	step	51	cc	0.438219256847	
	step	52	cc	0.415146664035	
	step	53	cc	0.398900543122	
	step	54	cc	0.373762844879	
	step	55	cc	0.346824137484	
	step	56	cc	0.348547853854	
	step	57	cc	0.366305876734	
	step	58	cc	0.340319372161	
	step	59	cc	0.295674635151	
	step	60	cc	0.288060813207	
	step	61	cc	0.311442328407	
	step	62	cc	0.328803396388	
	step	63	cc	0.350324237848	
	step	64	cc	0.368643505178	
	step	65	cc	0.380340256522	
	step	66	cc	0.364833393542	
	step	67	cc	0.365515259623	
	step	68	cc	0.41909526016	
