	step	0	cc	0.504577493116	
	step	1	cc	0.504989780591	
	step	2	cc	0.509185675469	
	step	3	cc	0.52134209673	
	step	4	cc	0.52647504147	
	step	5	cc	0.525360968282	
	step	6	cc	0.522450625079	
	step	7	cc	0.527816645406	
	step	8	cc	0.5285453663	
	step	9	cc	0.519139883615	
	step	10	cc	0.500822054346	
	step	11	cc	0.494164089755	
	step	12	cc	0.490723022926	
	step	13	cc	0.490739715414	
	step	14	cc	0.492508664243	
	step	15	cc	0.483332770657	
	step	16	cc	0.480469175022	
	step	17	cc	0.476440747319	
	step	18	cc	0.477075428922	
	step	19	cc	0.476400216098	
	step	20	cc	0.478314708745	
	step	21	cc	0.495481592281	
	step	22	cc	0.514863418328	
	step	23	cc	0.509300621233	
	step	24	cc	0.491275775917	
	step	25	cc	0.464126069599	
	step	26	cc	0.443120647991	
	step	27	cc	0.4404849528	
	step	28	cc	0.458936930611	
	step	29	cc	0.469867111267	
	step	30	cc	0.480884664169	
	step	31	cc	0.481583567305	
	step	32	cc	0.482404015482	
	step	33	cc	0.479911601843	
	step	34	cc	0.489336550573	
	step	35	cc	0.492400376776	
	step	36	cc	0.494855342204	
	step	37	cc	0.492135281691	
	step	38	cc	0.490893614122	
	step	39	cc	0.491576136108	
	step	40	cc	0.492290555073	
	step	41	cc	0.489375549093	
	step	42	cc	0.486802897342	
	step	43	cc	0.486575306933	
	step	44	cc	0.488816077384	
	step	45	cc	0.48767322531	
	step	46	cc	0.472489942745	
	step	47	cc	0.453720171862	
	step	48	cc	0.447354151564	
	step	49	cc	0.43510790798	
	step	50	cc	0.434680770821	
	step	51	cc	0.433848341595	
	step	52	cc	0.427636675638	
	step	53	cc	0.42701691886	
	step	54	cc	0.43683653192	
	step	55	cc	0.452880751898	
	step	56	cc	0.465494176165	
	step	57	cc	0.478894506544	
	step	58	cc	0.496246502924	
	step	59	cc	0.50809217081	
	step	60	cc	0.513974498438	
	step	61	cc	0.518256885903	
	step	62	cc	0.521999786116	
	step	63	cc	0.520745072788	
	step	64	cc	0.514853075603	
	step	65	cc	0.507756861959	
	step	66	cc	0.503156423275	
	step	67	cc	0.503796252371	
	step	68	cc	0.505122338352	
	step	69	cc	0.508484968632	
	step	70	cc	0.51009708245	
	step	71	cc	0.50666878017	
	step	72	cc	0.507898601035	
	step	73	cc	0.514463850532	
	step	74	cc	0.517705721533	
	step	75	cc	0.517021760494	
	step	76	cc	0.512940317631	
	step	77	cc	0.50797039434	
	step	78	cc	0.504326739214	
	step	79	cc	0.502986175297	
	step	80	cc	0.514302104412	
	step	81	cc	0.520255270743	
	step	82	cc	0.521576527486	
	step	83	cc	0.519755372695	
	step	84	cc	0.515840179854	
	step	85	cc	0.517194735521	
	step	86	cc	0.516708962937	
	step	87	cc	0.516400948923	
	step	88	cc	0.513576407979	
	step	89	cc	0.505000052568	
	step	90	cc	0.500491795514	
	step	91	cc	0.496572377761	
	step	92	cc	0.494872016137	
	step	93	cc	0.496771491943	
	step	94	cc	0.50378692358	
	step	95	cc	0.510051691797	
	step	96	cc	0.514419647057	
	step	97	cc	0.520133784483	
	step	98	cc	0.52555107949	
	step	99	cc	0.525373682041	
	step	100	cc	0.523930635073	
	step	101	cc	0.520970612014	
	step	102	cc	0.517163233803	
	step	103	cc	0.516301207491	
	step	104	cc	0.5200015377	
