	step	0	cc	0.51596100945	
	step	1	cc	0.518595679925	
	step	2	cc	0.527012806269	
	step	3	cc	0.533182252755	
	step	4	cc	0.522273208349	
	step	5	cc	0.502930229202	
	step	6	cc	0.495150915367	
	step	7	cc	0.500594426264	
	step	8	cc	0.502271437016	
	step	9	cc	0.509435143552	
	step	10	cc	0.516736175969	
	step	11	cc	0.517493302057	
	step	12	cc	0.517252221976	
	step	13	cc	0.518419198293	
	step	14	cc	0.516408525161	
	step	15	cc	0.514229342359	
	step	16	cc	0.510491839643	
	step	17	cc	0.51134602336	
	step	18	cc	0.510957242879	
	step	19	cc	0.516437880609	
	step	20	cc	0.513435509502	
	step	21	cc	0.508889871324	
	step	22	cc	0.505744379803	
	step	23	cc	0.501281366447	
	step	24	cc	0.493417723995	
	step	25	cc	0.481051815827	
	step	26	cc	0.462348825772	
	step	27	cc	0.450153015875	
	step	28	cc	0.439075771546	
	step	29	cc	0.430440812686	
	step	30	cc	0.422497586674	
	step	31	cc	0.428722073975	
	step	32	cc	0.426900729106	
	step	33	cc	0.437762031998	
	step	34	cc	0.444993051987	
	step	35	cc	0.462763647458	
	step	36	cc	0.472359474893	
	step	37	cc	0.471809024015	
	step	38	cc	0.461044229334	
	step	39	cc	0.460696777139	
	step	40	cc	0.461209830229	
	step	41	cc	0.459593193859	
	step	42	cc	0.455118569578	
	step	43	cc	0.438112639042	
	step	44	cc	0.420759571908	
	step	45	cc	0.410695767246	
	step	46	cc	0.409225049888	
	step	47	cc	0.396317005949	
	step	48	cc	0.385714094642	
	step	49	cc	0.370394180723	
	step	50	cc	0.364052602366	
	step	51	cc	0.374228916696	
	step	52	cc	0.38424546711	
	step	53	cc	0.378499949292	
	step	54	cc	0.385232905873	
	step	55	cc	0.375936299095	
	step	56	cc	0.354949349209	
	step	57	cc	0.361182772804	
	step	58	cc	0.404542287646	
	step	59	cc	0.447725498177	
	step	60	cc	0.46104573414	
	step	61	cc	0.464676438554	
	step	62	cc	0.459100658106	
	step	63	cc	0.468672652647	
	step	64	cc	0.4760025425	
	step	65	cc	0.478361023155	
	step	0	cc	0.51596100945	
	step	1	cc	0.518595679925	
	step	2	cc	0.527012806269	
	step	3	cc	0.533182252755	
	step	4	cc	0.522273208349	
	step	5	cc	0.502930229202	
	step	6	cc	0.495150915367	
	step	7	cc	0.500594426264	
	step	8	cc	0.502271437016	
	step	9	cc	0.509435143552	
	step	10	cc	0.516736175969	
	step	11	cc	0.517493302057	
	step	12	cc	0.517252221976	
	step	13	cc	0.518419198293	
	step	14	cc	0.516408525161	
	step	15	cc	0.514229342359	
	step	16	cc	0.510491839643	
	step	17	cc	0.51134602336	
	step	18	cc	0.510957242879	
	step	19	cc	0.516437880609	
	step	20	cc	0.513435509502	
	step	21	cc	0.508889871324	
	step	22	cc	0.505744379803	
	step	23	cc	0.501281366447	
	step	24	cc	0.493417723995	
	step	25	cc	0.481051815827	
	step	26	cc	0.462348825772	
	step	27	cc	0.450153015875	
	step	28	cc	0.439075771546	
	step	29	cc	0.430440812686	
	step	30	cc	0.422497586674	
	step	31	cc	0.428722073975	
	step	32	cc	0.426900729106	
	step	33	cc	0.437762031998	
	step	34	cc	0.444993051987	
	step	35	cc	0.462763647458	
	step	36	cc	0.472359474893	
	step	37	cc	0.471809024015	
	step	38	cc	0.461044229334	
	step	39	cc	0.460696777139	
	step	40	cc	0.461209830229	
	step	41	cc	0.459593193859	
	step	42	cc	0.455118569578	
	step	43	cc	0.438112639042	
	step	44	cc	0.420759571908	
	step	45	cc	0.410695767246	
	step	46	cc	0.409225049888	
	step	47	cc	0.396317005949	
	step	48	cc	0.385714094642	
	step	49	cc	0.370394180723	
	step	50	cc	0.364052602366	
	step	51	cc	0.374228916696	
	step	52	cc	0.38424546711	
	step	53	cc	0.378499949292	
	step	54	cc	0.385232905873	
	step	55	cc	0.375936299095	
	step	56	cc	0.354949349209	
	step	57	cc	0.361182772804	
	step	58	cc	0.404542287646	
	step	59	cc	0.447725498177	
	step	60	cc	0.46104573414	
	step	61	cc	0.464676438554	
	step	62	cc	0.459100658106	
	step	63	cc	0.468672652647	
	step	64	cc	0.4760025425	
	step	65	cc	0.478361023155	
