	step	0	cc	0.517960935949	
	step	1	cc	0.519704964344	
	step	2	cc	0.525455448487	
	step	3	cc	0.498728152465	
	step	4	cc	0.475806201067	
	step	5	cc	0.462962834911	
	step	6	cc	0.450221931755	
	step	7	cc	0.442361383371	
	step	8	cc	0.431516444817	
	step	9	cc	0.421364591525	
	step	10	cc	0.426016125364	
	step	11	cc	0.45653399217	
	step	12	cc	0.465794592978	
	step	13	cc	0.477581958863	
	step	14	cc	0.482097190143	
	step	15	cc	0.482613352577	
	step	16	cc	0.482808683547	
	step	17	cc	0.475846031047	
	step	18	cc	0.471795970148	
	step	19	cc	0.47403023155	
	step	20	cc	0.463047384879	
	step	21	cc	0.466370503484	
	step	22	cc	0.473101113958	
	step	23	cc	0.473675336721	
	step	24	cc	0.473725693609	
	step	25	cc	0.4702773912	
	step	26	cc	0.467669216818	
	step	27	cc	0.459057070961	
	step	28	cc	0.454879411044	
	step	29	cc	0.453303320269	
	step	30	cc	0.463204275542	
	step	31	cc	0.483803983877	
	step	32	cc	0.493988138325	
	step	33	cc	0.500032553441	
	step	34	cc	0.495312608627	
	step	35	cc	0.492222579921	
	step	36	cc	0.483174697924	
	step	37	cc	0.472680553231	
	step	38	cc	0.468979930031	
	step	39	cc	0.468409153781	
	step	40	cc	0.474563534244	
	step	41	cc	0.472689105481	
	step	42	cc	0.470986215229	
	step	43	cc	0.468699446246	
	step	44	cc	0.468098584432	
