	step	0	cc	0.515629497454	
	step	1	cc	0.520089212593	
	step	2	cc	0.525272977717	
	step	3	cc	0.510087212697	
	step	4	cc	0.48262542484	
	step	5	cc	0.455595358547	
	step	6	cc	0.435841794417	
	step	7	cc	0.414033174045	
	step	8	cc	0.391738657816	
	step	9	cc	0.390876157956	
	step	10	cc	0.392004417179	
	step	11	cc	0.341355246284	
	step	12	cc	0.278004841365	
	step	13	cc	0.258776386911	
	step	14	cc	0.236406461583	
	step	15	cc	0.242659599085	
	step	16	cc	0.281199492641	
	step	17	cc	0.318253795786	
	step	18	cc	0.369224480816	
	step	19	cc	0.372875857721	
	step	20	cc	0.407226809903	
	step	21	cc	0.439327567364	
	step	22	cc	0.469051797766	
	step	23	cc	0.484867036087	
	step	24	cc	0.499423327677	
	step	25	cc	0.520552688787	
	step	26	cc	0.522670652226	
	step	27	cc	0.518583101156	
	step	28	cc	0.504473883044	
	step	29	cc	0.496739548452	
	step	30	cc	0.482686789072	
	step	31	cc	0.467166001123	
	step	32	cc	0.465745734406	
	step	33	cc	0.455793905973	
	step	34	cc	0.456484980604	
	step	35	cc	0.445842785334	
	step	36	cc	0.448732922775	
	step	37	cc	0.454326050942	
	step	38	cc	0.452479604599	
	step	39	cc	0.455565493444	
	step	40	cc	0.455564595015	
	step	41	cc	0.449192164405	
	step	42	cc	0.434247473907	
	step	43	cc	0.416467907079	
	step	44	cc	0.419949371373	
	step	45	cc	0.442993175096	
	step	46	cc	0.438287001104	
	step	47	cc	0.441847650607	
	step	48	cc	0.459415343396	
	step	49	cc	0.461791787679	
	step	50	cc	0.463709005369	
	step	51	cc	0.4693546455	
	step	52	cc	0.472785531437	
	step	53	cc	0.473330941407	
	step	54	cc	0.482049052362	
	step	55	cc	0.482597118745	
	step	56	cc	0.489208180624	
