	step	0	cc	0.51034509936	
	step	1	cc	0.511478708469	
	step	2	cc	0.521909329937	
	step	3	cc	0.528328296206	
	step	4	cc	0.518126030087	
	step	5	cc	0.506763681369	
	step	6	cc	0.495498488554	
	step	7	cc	0.494411772068	
	step	8	cc	0.497001764252	
	step	9	cc	0.492451921561	
	step	10	cc	0.469635481732	
	step	11	cc	0.46086001176	
	step	12	cc	0.465356406338	
	step	13	cc	0.441643847	
	step	14	cc	0.442454374887	
	step	15	cc	0.447559594451	
	step	16	cc	0.448580164044	
	step	17	cc	0.424911730185	
	step	18	cc	0.399207228205	
	step	19	cc	0.38999432033	
	step	20	cc	0.403141474898	
	step	21	cc	0.419167036678	
	step	22	cc	0.442222489666	
	step	23	cc	0.438017679955	
	step	24	cc	0.419947443274	
	step	25	cc	0.390770250691	
	step	26	cc	0.367920925189	
	step	27	cc	0.377682390399	
	step	28	cc	0.424675957599	
	step	29	cc	0.468868706167	
	step	30	cc	0.48450576973	
	step	31	cc	0.483953749142	
	step	32	cc	0.489707088799	
	step	33	cc	0.493270900197	
	step	34	cc	0.482948091375	
	step	35	cc	0.466513955236	
	step	36	cc	0.446393183616	
	step	37	cc	0.430000325815	
	step	38	cc	0.423812985609	
	step	39	cc	0.43386364898	
	step	40	cc	0.442477074006	
	step	41	cc	0.454375580704	
	step	42	cc	0.469820463431	
	step	43	cc	0.490874319943	
	step	44	cc	0.505103360097	
	step	45	cc	0.515420144003	
	step	46	cc	0.518347784692	
	step	47	cc	0.521873207576	
	step	48	cc	0.513727925868	
	step	49	cc	0.498858462984	
	step	50	cc	0.484255558804	
