	step	0	cc	0.507066335864	
	step	1	cc	0.510395950395	
	step	2	cc	0.515289762237	
	step	3	cc	0.509823224928	
	step	4	cc	0.505418965578	
	step	5	cc	0.514350479772	
	step	6	cc	0.519518694666	
	step	7	cc	0.52518117797	
	step	8	cc	0.524137439662	
	step	9	cc	0.52314802533	
	step	10	cc	0.524560242796	
	step	11	cc	0.525191794288	
	step	12	cc	0.520272584338	
	step	13	cc	0.514716055259	
	step	14	cc	0.510488781769	
	step	15	cc	0.506826258634	
	step	16	cc	0.496393349173	
	step	17	cc	0.483987685343	
	step	18	cc	0.478633886552	
	step	19	cc	0.470256647109	
	step	20	cc	0.465456506592	
	step	21	cc	0.465898976148	
	step	22	cc	0.473279576688	
	step	23	cc	0.465593252085	
	step	24	cc	0.464616913078	
	step	25	cc	0.470209048328	
	step	26	cc	0.474500694642	
	step	27	cc	0.470417963228	
	step	28	cc	0.473473243863	
	step	29	cc	0.467176965875	
	step	30	cc	0.456995794444	
	step	31	cc	0.454060293952	
	step	32	cc	0.464047550189	
	step	33	cc	0.468855091677	
	step	34	cc	0.473811630332	
	step	35	cc	0.475493442023	
	step	36	cc	0.464347141072	
	step	37	cc	0.468385472852	
	step	38	cc	0.466156841221	
	step	39	cc	0.470580413984	
	step	40	cc	0.47019059769	
	step	41	cc	0.479808474861	
	step	42	cc	0.489178665251	
	step	43	cc	0.495511793472	
	step	44	cc	0.499887672566	
	step	45	cc	0.508839344635	
	step	46	cc	0.506004729604	
	step	47	cc	0.521233709004	
	step	48	cc	0.511016487195	
	step	49	cc	0.468962244824	
