	step	0	cc	0.51179227623	
	step	1	cc	0.514803184903	
	step	2	cc	0.517271538554	
	step	3	cc	0.523826473569	
	step	4	cc	0.522490903925	
	step	5	cc	0.52105966472	
	step	6	cc	0.520986168414	
	step	7	cc	0.522508345895	
	step	8	cc	0.521329671315	
	step	9	cc	0.517051538077	
	step	10	cc	0.516284628456	
	step	11	cc	0.516801966203	
	step	12	cc	0.518910546793	
	step	13	cc	0.520913540654	
	step	14	cc	0.525718402525	
	step	15	cc	0.52855872183	
	step	16	cc	0.528082329553	
	step	17	cc	0.530598924848	
	step	18	cc	0.530789105276	
	step	19	cc	0.529433684723	
	step	20	cc	0.52731216234	
	step	21	cc	0.524335965358	
	step	22	cc	0.533260827199	
	step	23	cc	0.534944665195	
	step	24	cc	0.535293693466	
	step	25	cc	0.532725426471	
	step	26	cc	0.528253256928	
	step	27	cc	0.529220263963	
	step	28	cc	0.523819773523	
	step	29	cc	0.51614721148	
	step	30	cc	0.51806898627	
	step	31	cc	0.522347834558	
	step	32	cc	0.523581993822	
	step	33	cc	0.52048924129	
	step	34	cc	0.519781485411	
	step	35	cc	0.524485527401	
	step	36	cc	0.526516792648	
	step	37	cc	0.528205107901	
	step	38	cc	0.52864500101	
	step	39	cc	0.528487744418	
	step	40	cc	0.529300784759	
	step	41	cc	0.529222064346	
	step	42	cc	0.528566433504	
	step	43	cc	0.52895481669	
	step	44	cc	0.527794397887	
	step	45	cc	0.527967723623	
	step	46	cc	0.528891252614	
	step	47	cc	0.531189490906	
	step	48	cc	0.533103047082	
	step	49	cc	0.53315045298	
	step	50	cc	0.530051325756	
	step	51	cc	0.530305611203	
	step	52	cc	0.532661831441	
	step	53	cc	0.53476744473	
	step	54	cc	0.536227520627	
	step	55	cc	0.537381899906	
	step	56	cc	0.536782338142	
	step	57	cc	0.53654186336	
	step	58	cc	0.536766330009	
	step	59	cc	0.535062687371	
	step	60	cc	0.533746978972	
	step	61	cc	0.531547799837	
	step	62	cc	0.530233863847	
	step	63	cc	0.528985780969	
	step	64	cc	0.528861758243	
	step	65	cc	0.528651720161	
