	step	0	cc	0.516714045201	
	step	1	cc	0.5220057688	
	step	2	cc	0.522942943397	
	step	3	cc	0.509267845689	
	step	4	cc	0.472370251493	
	step	5	cc	0.440567082925	
	step	6	cc	0.415243576503	
	step	7	cc	0.400557211958	
	step	8	cc	0.40450399175	
	step	9	cc	0.392256138928	
	step	10	cc	0.37077623517	
	step	11	cc	0.369358752508	
	step	12	cc	0.374793008407	
	step	13	cc	0.383185640349	
	step	14	cc	0.372203175918	
	step	15	cc	0.377084361147	
	step	16	cc	0.36296548589	
	step	17	cc	0.341970873132	
	step	18	cc	0.319954505774	
	step	19	cc	0.314058480726	
	step	20	cc	0.302996709647	
	step	21	cc	0.294245656645	
	step	22	cc	0.298944585223	
	step	23	cc	0.273794306787	
	step	24	cc	0.257445491918	
	step	25	cc	0.247180836561	
	step	26	cc	0.259156817307	
	step	27	cc	0.256302525023	
	step	28	cc	0.25822168038	
	step	29	cc	0.268374024455	
	step	30	cc	0.288312645785	
	step	31	cc	0.328242589666	
	step	32	cc	0.381936337201	
	step	33	cc	0.442383490571	
	step	34	cc	0.480397730981	
	step	35	cc	0.501326294565	
	step	36	cc	0.507293805879	
	step	37	cc	0.511275407744	
	step	38	cc	0.511003348394	
	step	39	cc	0.511510611492	
	step	40	cc	0.514446220535	
	step	41	cc	0.518141684325	
	step	42	cc	0.520645076112	
	step	43	cc	0.50702204047	
	step	44	cc	0.488557489647	
	step	45	cc	0.485933386951	
	step	46	cc	0.48671686101	
	step	47	cc	0.483449837117	
	step	48	cc	0.480846813835	
	step	49	cc	0.474286238447	
	step	50	cc	0.481956102838	
	step	51	cc	0.479945555858	
	step	52	cc	0.468952189055	
	step	53	cc	0.435435489898	
	step	54	cc	0.405818433566	
	step	55	cc	0.373866173258	
	step	56	cc	0.340038806093	
	step	57	cc	0.356755676469	
	step	58	cc	0.390283424697	
	step	59	cc	0.419991797353	
	step	60	cc	0.40610179716	
	step	61	cc	0.364816010269	
	step	62	cc	0.326552298003	
	step	63	cc	0.315377122308	
	step	64	cc	0.300368801669	
	step	65	cc	0.296166264771	
	step	66	cc	0.288668829584	
	step	67	cc	0.273828731962	
	step	68	cc	0.282204427174	
	step	69	cc	0.30659430766	
	step	70	cc	0.33022453871	
	step	71	cc	0.355962130743	
	step	72	cc	0.360066658857	
	step	73	cc	0.353296787229	
	step	74	cc	0.339202984487	
