	step	0	cc	0.517968389654	
	step	1	cc	0.518598089618	
	step	2	cc	0.519278898707	
	step	3	cc	0.505548070614	
	step	4	cc	0.508355202426	
	step	5	cc	0.517685519742	
	step	6	cc	0.510480685659	
	step	7	cc	0.506348360197	
	step	8	cc	0.50977796181	
	step	9	cc	0.503661060185	
	step	10	cc	0.498612631402	
	step	11	cc	0.494005453753	
	step	12	cc	0.502502090573	
	step	13	cc	0.491086777521	
	step	14	cc	0.483721447544	
	step	15	cc	0.478431922078	
	step	16	cc	0.474193820277	
	step	17	cc	0.458622998205	
	step	18	cc	0.435964602662	
	step	19	cc	0.433009420107	
	step	20	cc	0.429370828265	
	step	21	cc	0.433342875531	
	step	22	cc	0.437300805405	
	step	23	cc	0.44474506466	
	step	24	cc	0.445413921858	
	step	25	cc	0.43819024456	
	step	26	cc	0.448037787681	
	step	27	cc	0.442263876995	
	step	28	cc	0.436391689253	
	step	29	cc	0.436697972511	
	step	30	cc	0.427165433735	
	step	31	cc	0.432464517626	
	step	32	cc	0.430597786686	
	step	33	cc	0.436872544431	
	step	34	cc	0.438971043992	
	step	35	cc	0.435450756546	
	step	36	cc	0.425144210292	
	step	37	cc	0.412441366108	
	step	38	cc	0.410966221363	
	step	39	cc	0.423883794845	
	step	40	cc	0.430181853163	
	step	41	cc	0.433175283492	
	step	42	cc	0.431531129835	
	step	43	cc	0.438992730585	
	step	44	cc	0.446152057878	
	step	45	cc	0.454438420489	
	step	46	cc	0.459010272476	
	step	47	cc	0.464963781224	
	step	48	cc	0.469303714244	
	step	49	cc	0.469204392468	
	step	50	cc	0.47288878061	
	step	51	cc	0.48109161397	
	step	52	cc	0.489353274757	
	step	53	cc	0.485949434766	
	step	54	cc	0.47444616903	
	step	55	cc	0.467091764657	
	step	56	cc	0.462299609829	
