	step	0	cc	0.510652980309	
	step	1	cc	0.507893989101	
	step	2	cc	0.509737519135	
	step	3	cc	0.505455376712	
	step	4	cc	0.472553964103	
	step	5	cc	0.437220891195	
	step	6	cc	0.404452283085	
	step	7	cc	0.39389372424	
	step	8	cc	0.388737851166	
	step	9	cc	0.384757011636	
	step	10	cc	0.380958128264	
	step	11	cc	0.383543296213	
	step	12	cc	0.393904276799	
	step	13	cc	0.406307960782	
	step	14	cc	0.409854551295	
	step	15	cc	0.410926278476	
	step	16	cc	0.40210455381	
	step	17	cc	0.401014102339	
	step	18	cc	0.408532910121	
	step	19	cc	0.414519526258	
	step	20	cc	0.419601064573	
	step	21	cc	0.419586291689	
	step	22	cc	0.413391298637	
	step	23	cc	0.405777692767	
	step	24	cc	0.399009374121	
	step	25	cc	0.409487743522	
	step	26	cc	0.429608480459	
	step	27	cc	0.474824199334	
	step	28	cc	0.495096951342	
	step	29	cc	0.502100852875	
	step	30	cc	0.495436303129	
	step	31	cc	0.488830563036	
	step	32	cc	0.488432910111	
	step	33	cc	0.487657510615	
	step	34	cc	0.485078784109	
	step	35	cc	0.482890885275	
	step	36	cc	0.483535543549	
	step	37	cc	0.477318766055	
	step	38	cc	0.466680595633	
	step	39	cc	0.457528498717	
	step	40	cc	0.453189270295	
	step	41	cc	0.448870285611	
	step	42	cc	0.453356748936	
	step	43	cc	0.458311600405	
	step	44	cc	0.45457198901	
	step	45	cc	0.45291072926	
	step	46	cc	0.450382234584	
	step	47	cc	0.445495815705	
	step	48	cc	0.441511489184	
	step	49	cc	0.448086646349	
	step	50	cc	0.444005619495	
	step	51	cc	0.444561685948	
	step	52	cc	0.447314222349	
	step	53	cc	0.456398539236	
	step	54	cc	0.462346613511	
	step	55	cc	0.47095303767	
	step	56	cc	0.472414787965	
	step	57	cc	0.478312761532	
	step	58	cc	0.481008425354	
	step	59	cc	0.486321617818	
	step	60	cc	0.486231752931	
	step	61	cc	0.487013189302	
	step	62	cc	0.488866973127	
	step	63	cc	0.488999159787	
	step	64	cc	0.485417271847	
	step	65	cc	0.477502403928	
	step	66	cc	0.469919478138	
	step	67	cc	0.467381398859	
	step	68	cc	0.465439988261	
	step	69	cc	0.464944338723	
	step	70	cc	0.468608083935	
	step	71	cc	0.456206952862	
	step	72	cc	0.449422394989	
	step	73	cc	0.451454285444	
	step	74	cc	0.448053676472	
	step	75	cc	0.457911636941	
	step	76	cc	0.462061875701	
	step	77	cc	0.467722525301	
	step	78	cc	0.473525697286	
	step	79	cc	0.478729334602	
	step	80	cc	0.473975385279	
	step	81	cc	0.442791028166	
	step	82	cc	0.422811446612	
	step	83	cc	0.417946720252	
	step	84	cc	0.410977738431	
	step	85	cc	0.410200818968	
