	step	0	cc	0.505917984124	
	step	1	cc	0.507281670815	
	step	2	cc	0.512257194906	
	step	3	cc	0.506338177989	
	step	4	cc	0.481967562815	
	step	5	cc	0.447411517325	
	step	6	cc	0.41090677298	
	step	7	cc	0.386605628163	
	step	8	cc	0.363585082528	
	step	9	cc	0.372663141148	
	step	10	cc	0.372853587259	
	step	11	cc	0.360242953199	
	step	12	cc	0.339495422627	
	step	13	cc	0.325584047748	
	step	14	cc	0.3205666043	
	step	15	cc	0.310650035612	
	step	16	cc	0.311432332324	
	step	17	cc	0.325743883897	
	step	18	cc	0.336088276493	
	step	19	cc	0.341637701102	
	step	20	cc	0.338929932679	
	step	21	cc	0.340644739333	
	step	22	cc	0.37189569457	
	step	23	cc	0.392915520117	
	step	24	cc	0.392179066335	
	step	25	cc	0.396314976373	
	step	26	cc	0.397729157396	
	step	27	cc	0.387714154595	
	step	28	cc	0.391419925513	
	step	29	cc	0.379083415661	
	step	30	cc	0.374669569286	
	step	31	cc	0.379836273779	
	step	32	cc	0.382669010952	
	step	33	cc	0.387351923743	
	step	34	cc	0.391623043745	
	step	35	cc	0.399042584396	
	step	36	cc	0.399250897725	
	step	37	cc	0.394757556134	
	step	38	cc	0.381080239058	
	step	39	cc	0.382018275478	
	step	40	cc	0.405272514439	
	step	41	cc	0.43005216978	
	step	42	cc	0.431962488486	
	step	43	cc	0.418722966097	
	step	44	cc	0.40591127346	
	step	45	cc	0.393976663744	
	step	46	cc	0.383806072024	
	step	47	cc	0.396716383463	
	step	48	cc	0.397438651781	
	step	49	cc	0.40711442231	
	step	50	cc	0.407583158444	
