	step	0	cc	0.513028069132	
	step	1	cc	0.513578085143	
	step	2	cc	0.520324042454	
	step	3	cc	0.524696209027	
	step	4	cc	0.528262853054	
	step	5	cc	0.51385106718	
	step	6	cc	0.499854053985	
	step	7	cc	0.504559603991	
	step	8	cc	0.513113858788	
	step	9	cc	0.518985850927	
	step	10	cc	0.52074109844	
	step	11	cc	0.521010063861	
	step	12	cc	0.524011100136	
	step	13	cc	0.526282581386	
	step	14	cc	0.527740598606	
	step	15	cc	0.524821906639	
	step	16	cc	0.522367712201	
	step	17	cc	0.519330709448	
	step	18	cc	0.522382649848	
	step	19	cc	0.520560272484	
	step	20	cc	0.521496786301	
	step	21	cc	0.520483850905	
	step	22	cc	0.522685512237	
	step	23	cc	0.523086089531	
	step	24	cc	0.522924585538	
	step	25	cc	0.522770050809	
	step	26	cc	0.521334620455	
	step	27	cc	0.519520295376	
	step	28	cc	0.514621422795	
	step	29	cc	0.508001789272	
	step	30	cc	0.505259505436	
	step	31	cc	0.501793871888	
	step	32	cc	0.509953218301	
	step	33	cc	0.521434933642	
	step	34	cc	0.529526451188	
	step	35	cc	0.533276601544	
	step	36	cc	0.535270231342	
	step	37	cc	0.532488970341	
	step	38	cc	0.535924981777	
	step	39	cc	0.536721973533	
	step	40	cc	0.536046562874	
	step	41	cc	0.538466481783	
	step	42	cc	0.538534163192	
	step	43	cc	0.536424910032	
	step	44	cc	0.534896078528	
	step	45	cc	0.533433454204	
	step	46	cc	0.530407866385	
	step	47	cc	0.529850592489	
	step	48	cc	0.528732307725	
	step	49	cc	0.528292226815	
	step	50	cc	0.525887429621	
	step	51	cc	0.528425414497	
	step	52	cc	0.528927474714	
	step	53	cc	0.523148511894	
	step	54	cc	0.523947535906	
	step	55	cc	0.524471712112	
	step	56	cc	0.522595819575	
	step	57	cc	0.519322402497	
	step	58	cc	0.519043946924	
	step	59	cc	0.519063645655	
