	step	0	cc	0.512694490122	
	step	1	cc	0.51425683937	
	step	2	cc	0.520176392361	
	step	3	cc	0.463785190939	
	step	4	cc	0.386502437964	
	step	5	cc	0.319926707932	
	step	6	cc	0.298166885624	
	step	7	cc	0.288805751645	
	step	8	cc	0.302265615148	
	step	9	cc	0.322482957828	
	step	10	cc	0.336980589064	
	step	11	cc	0.347201054115	
	step	12	cc	0.372583262068	
	step	13	cc	0.407507303604	
	step	14	cc	0.409555059654	
	step	15	cc	0.400768991445	
	step	16	cc	0.40405758594	
	step	17	cc	0.393702225491	
	step	18	cc	0.391533487591	
	step	19	cc	0.391629609432	
	step	20	cc	0.400175540525	
	step	21	cc	0.373779842015	
	step	22	cc	0.344233479482	
	step	23	cc	0.338504233232	
	step	24	cc	0.353601104983	
	step	25	cc	0.354777697349	
	step	26	cc	0.37045671658	
	step	27	cc	0.390510442792	
	step	28	cc	0.394603459535	
	step	29	cc	0.383916588709	
	step	30	cc	0.372045017268	
	step	31	cc	0.38018067411	
	step	32	cc	0.371296235366	
	step	33	cc	0.393193805455	
	step	34	cc	0.383879148921	
	step	35	cc	0.380195974764	
	step	36	cc	0.374811467116	
	step	37	cc	0.374109253291	
	step	38	cc	0.378756992105	
	step	39	cc	0.365641656056	
	step	40	cc	0.353277853448	
	step	41	cc	0.364394577366	
	step	42	cc	0.366772280185	
	step	43	cc	0.3638343828	
	step	44	cc	0.347469884279	
	step	45	cc	0.344063694546	
	step	46	cc	0.354067401505	
	step	47	cc	0.354070046325	
	step	48	cc	0.348369687681	
	step	49	cc	0.350530412805	
