	step	0	cc	0.512175957878	
	step	1	cc	0.512517230688	
	step	2	cc	0.512146340196	
	step	3	cc	0.518164378684	
	step	4	cc	0.520882412338	
	step	5	cc	0.520828669165	
	step	6	cc	0.51799803886	
	step	7	cc	0.513314924388	
	step	8	cc	0.511673862031	
	step	9	cc	0.510446872715	
	step	10	cc	0.51243142327	
	step	11	cc	0.513100793323	
	step	12	cc	0.51435008159	
	step	13	cc	0.514760089188	
	step	14	cc	0.516522819881	
	step	15	cc	0.512045617984	
	step	16	cc	0.49702275739	
	step	17	cc	0.49547125358	
	step	18	cc	0.49708876213	
	step	19	cc	0.50637881124	
	step	20	cc	0.507764581637	
	step	21	cc	0.507717378118	
	step	22	cc	0.50997453542	
	step	23	cc	0.513595687031	
	step	24	cc	0.507935503062	
	step	25	cc	0.504131737989	
	step	26	cc	0.512505216653	
	step	27	cc	0.519214513198	
	step	28	cc	0.523189666462	
	step	29	cc	0.525995635304	
	step	30	cc	0.521494879286	
	step	31	cc	0.526085904507	
	step	32	cc	0.523307835719	
	step	33	cc	0.512511465412	
	step	34	cc	0.510285235128	
	step	35	cc	0.513559484831	
	step	36	cc	0.513457154873	
	step	37	cc	0.513606735439	
	step	38	cc	0.512158055964	
	step	39	cc	0.514724996142	
	step	40	cc	0.516021646626	
	step	41	cc	0.512332816975	
	step	42	cc	0.511200043591	
	step	43	cc	0.506703456361	
	step	44	cc	0.511918569441	
	step	45	cc	0.514954398426	
	step	46	cc	0.523318723245	
	step	47	cc	0.518656358144	
	step	48	cc	0.507317032152	
	step	49	cc	0.500066605173	
	step	50	cc	0.490142084974	
	step	51	cc	0.477489442271	
	step	52	cc	0.475892574319	
	step	53	cc	0.480640610158	
	step	54	cc	0.485300731377	
	step	55	cc	0.48699779583	
	step	56	cc	0.490449700049	
	step	57	cc	0.493333042496	
	step	58	cc	0.491255051054	
	step	59	cc	0.482323920023	
	step	60	cc	0.478560261329	
	step	61	cc	0.479912787056	
	step	62	cc	0.479229489995	
	step	63	cc	0.47507527314	
	step	64	cc	0.474229753439	
	step	65	cc	0.478561542827	
	step	66	cc	0.475696137688	
	step	67	cc	0.470224276175	
	step	68	cc	0.461259586753	
	step	69	cc	0.452326731816	
	step	70	cc	0.448509532738	
	step	71	cc	0.4673592454	
	step	72	cc	0.477407681609	
	step	73	cc	0.476159273042	
	step	74	cc	0.473975722005	
	step	75	cc	0.48401988517	
	step	76	cc	0.495342804148	
	step	77	cc	0.498706724484	
	step	78	cc	0.497187526687	
	step	79	cc	0.492963558411	
