	step	0	cc	0.511285027226	
	step	1	cc	0.511592618268	
	step	2	cc	0.520707428367	
	step	3	cc	0.507153773512	
	step	4	cc	0.485132040631	
	step	5	cc	0.468985195639	
	step	6	cc	0.456456966905	
	step	7	cc	0.454949777837	
	step	8	cc	0.448340469001	
	step	9	cc	0.455072363543	
	step	10	cc	0.465912765909	
	step	11	cc	0.478887588843	
	step	12	cc	0.497806446517	
	step	13	cc	0.510278850859	
	step	14	cc	0.509252045831	
	step	15	cc	0.50336061486	
	step	16	cc	0.502131787734	
	step	17	cc	0.497129274053	
	step	18	cc	0.498221794297	
	step	19	cc	0.488550101587	
	step	20	cc	0.469391616751	
	step	21	cc	0.468071341791	
	step	22	cc	0.475375035399	
	step	23	cc	0.492302264064	
	step	24	cc	0.487831132776	
	step	25	cc	0.479112870632	
	step	26	cc	0.475042836404	
	step	27	cc	0.480717980491	
	step	28	cc	0.491653177332	
	step	29	cc	0.504324469423	
	step	30	cc	0.499344008662	
	step	31	cc	0.497002558385	
	step	32	cc	0.495236096015	
	step	33	cc	0.486385224213	
	step	34	cc	0.484865702656	
	step	35	cc	0.481950159913	
	step	36	cc	0.48205978441	
	step	37	cc	0.487270865826	
	step	38	cc	0.493745298047	
	step	39	cc	0.491895791565	
	step	40	cc	0.496099542939	
	step	41	cc	0.503129458371	
	step	42	cc	0.508567690914	
	step	43	cc	0.509054166752	
	step	44	cc	0.503483961876	
	step	45	cc	0.502378440912	
	step	46	cc	0.494917677348	
	step	47	cc	0.496226828068	
	step	48	cc	0.503841232687	
	step	49	cc	0.502393754267	
	step	50	cc	0.501670693499	
	step	51	cc	0.500190097095	
	step	52	cc	0.510015727724	
	step	53	cc	0.508717969815	
	step	54	cc	0.50132722162	
	step	55	cc	0.505271802763	
	step	56	cc	0.503951942125	
	step	57	cc	0.498561058172	
	step	58	cc	0.498993683543	
	step	59	cc	0.493793985706	
