	step	0	cc	0.512835542048	
	step	1	cc	0.513264579773	
	step	2	cc	0.526530734739	
	step	3	cc	0.504463164839	
	step	4	cc	0.481457176965	
	step	5	cc	0.466956761614	
	step	6	cc	0.447190227536	
	step	7	cc	0.438652377905	
	step	8	cc	0.421938183092	
	step	9	cc	0.405959376753	
	step	10	cc	0.410635431633	
	step	11	cc	0.403268154649	
	step	12	cc	0.406812267958	
	step	13	cc	0.407214937465	
	step	14	cc	0.407492394968	
	step	15	cc	0.40508517863	
	step	16	cc	0.399690388354	
	step	17	cc	0.420786020573	
	step	18	cc	0.416983803746	
	step	19	cc	0.406047658952	
	step	20	cc	0.403914859809	
	step	21	cc	0.407241773528	
	step	22	cc	0.391465094724	
	step	23	cc	0.3650533066	
	step	24	cc	0.341786524574	
	step	25	cc	0.319999434545	
	step	26	cc	0.300382647077	
	step	27	cc	0.285379594363	
	step	28	cc	0.286688241909	
	step	29	cc	0.294550929769	
	step	30	cc	0.30795319123	
	step	31	cc	0.296262607241	
	step	32	cc	0.280825248875	
	step	33	cc	0.278894587459	
	step	34	cc	0.279076536137	
	step	35	cc	0.275122321934	
	step	36	cc	0.281531708643	
	step	37	cc	0.276332275412	
	step	38	cc	0.268042064044	
	step	39	cc	0.25606726791	
	step	40	cc	0.255721522563	
	step	41	cc	0.264301596324	
	step	42	cc	0.26568700743	
	step	43	cc	0.272110739373	
	step	44	cc	0.292451836901	
	step	45	cc	0.307754812495	
	step	46	cc	0.31044449081	
	step	47	cc	0.308447060955	
	step	48	cc	0.320078564597	
	step	49	cc	0.337281828457	
	step	50	cc	0.324004616303	
	step	51	cc	0.32683533434	
	step	52	cc	0.332101042227	
	step	53	cc	0.325774201205	
	step	54	cc	0.324089939736	
	step	55	cc	0.322235021484	
	step	56	cc	0.305162098477	
	step	57	cc	0.291057042379	
	step	58	cc	0.278729569925	
	step	59	cc	0.259866229838	
	step	60	cc	0.267610972349	
	step	61	cc	0.27483215953	
	step	62	cc	0.280174068373	
	step	63	cc	0.289175138576	
	step	64	cc	0.294270037413	
	step	65	cc	0.270784587169	
	step	66	cc	0.257972955095	
	step	67	cc	0.25182741288	
	step	68	cc	0.247526559446	
	step	69	cc	0.237279568829	
	step	70	cc	0.241562443232	
	step	71	cc	0.223613790239	
	step	72	cc	0.233145646131	
	step	73	cc	0.226124956446	
	step	0	cc	0.512835542048	
	step	1	cc	0.513264579773	
	step	2	cc	0.526530734739	
	step	3	cc	0.504463164839	
	step	4	cc	0.481457176965	
	step	5	cc	0.466956761614	
	step	6	cc	0.447190227536	
	step	7	cc	0.438652377905	
	step	8	cc	0.421938183092	
	step	9	cc	0.405959376753	
	step	10	cc	0.410635431633	
	step	11	cc	0.403268154649	
	step	12	cc	0.406812267958	
	step	13	cc	0.407214937465	
	step	14	cc	0.407492394968	
	step	15	cc	0.40508517863	
	step	16	cc	0.399690388354	
	step	17	cc	0.420786020573	
	step	18	cc	0.416983803746	
	step	19	cc	0.406047658952	
	step	20	cc	0.403914859809	
	step	21	cc	0.407241773528	
	step	22	cc	0.391465094724	
	step	23	cc	0.3650533066	
	step	24	cc	0.341786524574	
	step	25	cc	0.319999434545	
	step	26	cc	0.300382647077	
	step	27	cc	0.285379594363	
	step	28	cc	0.286688241909	
	step	29	cc	0.294550929769	
	step	30	cc	0.30795319123	
	step	31	cc	0.296262607241	
	step	32	cc	0.280825248875	
	step	33	cc	0.278894587459	
	step	34	cc	0.279076536137	
	step	35	cc	0.275122321934	
	step	36	cc	0.281531708643	
	step	37	cc	0.276332275412	
	step	38	cc	0.268042064044	
	step	39	cc	0.25606726791	
	step	40	cc	0.255721522563	
	step	41	cc	0.264301596324	
	step	42	cc	0.26568700743	
	step	43	cc	0.272110739373	
	step	44	cc	0.292451836901	
	step	45	cc	0.307754812495	
	step	46	cc	0.31044449081	
	step	47	cc	0.308447060955	
	step	48	cc	0.320078564597	
	step	49	cc	0.337281828457	
	step	50	cc	0.324004616303	
	step	51	cc	0.32683533434	
	step	52	cc	0.332101042227	
	step	53	cc	0.325774201205	
	step	54	cc	0.324089939736	
	step	55	cc	0.322235021484	
	step	56	cc	0.305162098477	
	step	57	cc	0.291057042379	
	step	58	cc	0.278729569925	
	step	59	cc	0.259866229838	
	step	60	cc	0.267610972349	
	step	61	cc	0.27483215953	
	step	62	cc	0.280174068373	
	step	63	cc	0.289175138576	
	step	64	cc	0.294270037413	
	step	65	cc	0.270784587169	
	step	66	cc	0.257972955095	
	step	67	cc	0.25182741288	
	step	68	cc	0.247526559446	
	step	69	cc	0.237279568829	
	step	70	cc	0.241562443232	
	step	71	cc	0.223613790239	
	step	72	cc	0.233145646131	
	step	73	cc	0.226124956446	
