	step	0	cc	0.507411588617	
	step	1	cc	0.523556146054	
	step	2	cc	0.492013740238	
	step	3	cc	0.450796229762	
	step	4	cc	0.448537021547	
	step	5	cc	0.444333473516	
	step	6	cc	0.442959973005	
	step	7	cc	0.427920888403	
	step	8	cc	0.408797029223	
	step	9	cc	0.39082063934	
	step	10	cc	0.373304048692	
	step	11	cc	0.368603637799	
	step	12	cc	0.35518684627	
	step	13	cc	0.349597240528	
	step	14	cc	0.377747049777	
	step	15	cc	0.374281196831	
	step	16	cc	0.412208546035	
	step	17	cc	0.386317396464	
	step	18	cc	0.37342499439	
	step	19	cc	0.370927460786	
	step	20	cc	0.372436812377	
	step	21	cc	0.396967703538	
	step	22	cc	0.388130725689	
	step	23	cc	0.390258445554	
	step	24	cc	0.383032256318	
	step	25	cc	0.38991683126	
